"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"Brazil","2020-04-17",83835,103074,122313,4004,33682,2347,0,0,"South America"
"Brazil","2020-04-18",86822,106746,126670,4147,36599,2462,0,0,"South America"
"Brazil","2020-04-19",89914,110548,131182,4294,38654,2575,0,0,"South America"
"Brazil","2020-04-20",93117,114486,135855,4447,40581,2741,0,0,"South America"
"Brazil","2020-04-21",96434,118564,140694,4606,43079,2906,0,0,"South America"
"Brazil","2020-04-22",99868,122787,145706,4770,45757,3313,0,0,"South America"
"Brazil","2020-04-23",103426,127161,150896,4940,49492,3670,0,0,"South America"
"Brazil","2020-04-24",107110,131690,156270,5115,52995,4016,0,0,"South America"
"Brazil","2020-04-25",110925,136381,161837,5298,58509,4205,0,0,"South America"
"Brazil","2020-04-26",114876,141239,167602,5486,61888,4543,0,0,"South America"
"Brazil","2020-04-27",118968,146270,173572,5682,66501,5017,0,0,"South America"
"Brazil","2020-04-28",123206,151480,179754,5884,71886,5466,0,0,"South America"
"Brazil","2020-04-29",127595,156876,186157,6094,78162,5901,0,0,"South America"
"Brazil","2020-04-30",132140,162464,192788,6311,85380,6329,0,0,"South America"
"Brazil","2020-05-01",136846,168251,199656,6536,91589,6750,0,0,"South America"
"Brazil","2020-05-02",141721,174244,206767,6769,96559,7025,0,0,"South America"
"Brazil","2020-05-03",146769,180450,214131,7010,101147,7321,0,0,"South America"
"Brazil","2020-05-04",151997,186878,221759,7259,107780,7921,0,0,"South America"
"Brazil","2020-05-05",157411,193535,229659,7518,114715,8536,0,0,"South America"
"Brazil","2020-05-06",163018,200429,237840,7786,125218,9146,0,0,"South America"
"Brazil","2020-05-07",168825,207568,246311,8063,135106,9897,0,0,"South America"
"Brazil","2020-05-08",174839,214962,255085,8350,145328,10627,0,0,"South America"
"Brazil","2020-05-09",181067,222619,264171,8648,155939,11123,0,0,"South America"
"Brazil","2020-05-10",187516,230548,273580,8956,162699,11519,0,0,"South America"
"Brazil","2020-05-11",194196,238761,283326,9275,168331,12400,0,0,"South America"
"Brazil","2020-05-12",201112,247265,293418,9605,177589,13149,0,0,"South America"
"Brazil","2020-05-13",208276,256073,303870,9947,188974,13993,0,0,"South America"
"Brazil","2020-05-14",215695,265194,314693,10301,202918,14817,0,0,"South America"
"Brazil","2020-05-15",223379,274641,325903,10668,218223,15633,0,0,"South America"
"Brazil","2020-05-16",231335,284423,337511,11048,233142,16118,0,0,"South America"
"Brazil","2020-05-17",239576,294555,349534,11442,241080,16792,0,0,"South America"
"Brazil","2020-05-18",248109,305047,361985,11850,254220,17971,0,0,"South America"
"Brazil","2020-05-19",256947,315913,374879,12272,271628,18859,0,0,"South America"
"Brazil","2020-05-20",266099,327165,388231,12709,291579,20047,0,0,"South America"
"Brazil","2020-05-21",275578,338819,402060,13161,310087,21048,0,0,"South America"
"Brazil","2020-05-22",285394,350888,416382,13630,330890,22013,0,0,"South America"
"Brazil","2020-05-23",295560,363387,431214,14116,347398,22666,0,0,"South America"
"Brazil","2020-05-24",306088,376331,446574,14619,363211,23473,0,0,"South America"
"Brazil","2020-05-25",316991,389736,462481,15139,374898,24512,0,0,"South America"
"Brazil","2020-05-26",328282,403618,478954,15679,391222,25598,0,0,"South America"
"Brazil","2020-05-27",339975,417995,496015,16237,411821,26754,0,0,"South America"
"Brazil","2020-05-28",352085,432884,513683,16815,438238,27878,0,0,"South America"
"Brazil","2020-05-29",364627,448304,531981,17414,465166,28834,0,0,"South America"
"Brazil","2020-05-30",377615,464273,550931,18035,498440,29314,0,0,"South America"
"Brazil","2020-05-31",391066,480810,570554,18677,514849,29937,0,0,"South America"
"Brazil","2020-06-01",404996,497937,590878,19342,526447,31199,0,0,"South America"
"Brazil","2020-06-02",419421,515673,611925,20031,555383,32548,0,0,"South America"
"Brazil","2020-06-03",434362,534042,633722,20745,584016,34021,0,0,"South America"
"Brazil","2020-06-04",449834,553065,656296,21484,614932,35026,0,0,"South America"
"Brazil","2020-06-05",465857,572765,679673,22249,645762,35930,0,0,"South America"
"Brazil","2020-06-06",482451,593167,703883,23042,672837,36455,0,0,"South America"
"Brazil","2020-06-07",499636,614296,728956,23862,691758,37134,0,0,"South America"
"Brazil","2020-06-08",517433,636177,754921,24712,707412,38406,0,0,"South America"
"Brazil","2020-06-09",535864,658838,781812,25593,739503,39680,0,0,"South America"
"Brazil","2020-06-10",554952,682306,809660,26504,772416,40919,0,0,"South America"
"Brazil","2020-06-11",574719,706610,838501,27448,802828,41828,0,0,"South America"
"Brazil","2020-06-12",595190,731779,868368,28426,828810,42720,0,0,"South America"
"Brazil","2020-06-13",616392,757846,899300,29439,850514,43332,0,0,"South America"
"Brazil","2020-06-14",638347,784840,931333,30487,867624,43959,0,0,"South America"
"Brazil","2020-06-15",661086,812797,964508,31573,888271,45241,0,0,"South America"
"Brazil","2020-06-16",684634,841749,998864,32698,923189,46510,0,0,"South America"
"Brazil","2020-06-17",709021,871732,1034443,33862,955377,47748,0,0,"South America"
"Brazil","2020-06-18",734276,902783,1071290,35069,978142,48954,0,0,"South America"
"Brazil","2020-06-19",760432,934941,1109450,36318,1032913,49976,0,0,"South America"
"Brazil","2020-06-20",787519,968244,1148969,37611,1067579,50617,0,0,"South America"
"Brazil","2020-06-21",815570,1002733,1189896,38951,1085038,51271,0,0,"South America"
"Brazil","2020-06-22",844620,1038450,1232280,40339,1106470,52645,0,0,"South America"
"Brazil","2020-06-23",874706,1075440,1276174,41775,1145906,53830,0,0,"South America"
"Brazil","2020-06-24",905864,1113748,1321632,43264,1188631,54971,0,0,"South America"
"Brazil","2020-06-25",938131,1153420,1368709,44805,1228114,55961,0,0,"South America"
"Brazil","2020-06-26",971547,1194505,1417463,46401,1274974,57070,0,0,"South America"
"Brazil","2020-06-27",1006155,1237054,1467953,48053,1313667,57622,0,0,"South America"
"Brazil","2020-06-28",1041994,1281118,1520242,49765,1344143,58314,0,0,"South America"
"Brazil","2020-06-29",1079110,1326752,1574394,51538,1368195,59594,0,0,"South America"
"Brazil","2020-06-30",1117548,1374011,1630474,53373,1402041,60632,0,0,"South America"
"Brazil","2020-07-01",1157356,1422954,1688552,55275,1448753,61884,0,0,"South America"
"Brazil","2020-07-02",1198581,1473640,1748699,57244,1496858,63174,0,0,"South America"
"Brazil","2020-07-03",1241274,1526131,1810988,59283,1539081,64265,0,0,"South America"
"Brazil","2020-07-04",1285489,1580492,1875495,61394,1577004,64867,0,0,"South America"
"Brazil","2020-07-05",1331279,1636790,1942301,63581,1603055,65487,0,0,"South America"
"Brazil","2020-07-06",1378699,1695093,2011487,65846,1623284,66741,0,0,"South America"
"Brazil","2020-07-07",1427809,1755473,2083137,68191,1668589,67964,0,0,"South America"
"Brazil","2020-07-08",1478668,1818003,2157338,70620,1713160,69184,0,0,"South America"
"Brazil","2020-07-09",1531339,1882761,2234183,73136,1755779,70398,0,0,"South America"
"Brazil","2020-07-10",1585885,1949825,2313765,75741,1800827,71469,0,0,"South America"
"Brazil","2020-07-11",1642375,2019279,2396183,78439,1839850,71469,0,0,"South America"
"Brazil","2020-07-12",1700877,2091206,2481535,81233,NA,NA,0,0,"South America"
"Brazil","2020-07-13",1761462,2165695,2569928,84126,NA,NA,0,0,"South America"
"Brazil","2020-07-14",1824206,2242838,2661470,87123,NA,NA,0,0,"South America"
"Brazil","2020-07-15",1889185,2322729,2756273,90226,NA,NA,0,0,"South America"
"Brazil","2020-07-16",1956478,2405465,2854452,93440,NA,NA,0,0,"South America"
"Brazil","2020-07-17",2026168,2491148,2956128,96769,NA,NA,0,0,"South America"
"Brazil","2020-07-18",2098342,2579884,3061426,100216,NA,NA,0,0,"South America"
"Brazil","2020-07-19",2173085,2671780,3170475,103785,NA,NA,0,0,"South America"
"Brazil","2020-07-20",2250491,2766950,3283409,107482,NA,NA,0,0,"South America"
"Brazil","2020-07-21",2330654,2865509,3400364,111311,NA,NA,0,0,"South America"
"United.Kingdom","2019-12-30",10688,18474,26260,2864,0,0,55.378051,0,"Europe"
"United.Kingdom","2019-12-31",10859,18770,26681,2910,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-01",11034,19071,27108,2957,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-02",11210,19376,27542,3004,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-03",11389,19686,27983,3052,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-04",11572,20002,28432,3101,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-05",11757,20322,28887,3151,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-06",11946,20648,29350,3201,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-07",12137,20979,29821,3252,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-08",12332,21315,30298,3305,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-09",12529,21656,30783,3357,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-10",12730,22003,31276,3411,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-11",12934,22356,31778,3466,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-12",13141,22714,32287,3521,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-13",13352,23078,32804,3578,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-14",13565,23447,33329,3635,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-15",13783,23823,33863,3693,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-16",14003,24204,34405,3752,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-17",14228,24592,34956,3813,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-18",14456,24986,35516,3874,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-19",14687,25386,36085,3936,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-20",14923,25793,36663,3999,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-21",15161,26206,37251,4063,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-22",15404,26626,37848,4128,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-23",15652,27053,38454,4194,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-24",15902,27486,39070,4261,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-25",16157,27926,39695,4330,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-26",16416,28374,40332,4399,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-27",16678,28828,40978,4469,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-28",16946,29290,41634,4541,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-29",17217,29759,42301,4614,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-30",17493,30236,42979,4688,2,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-31",17774,30721,43668,4763,2,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-01",18058,31213,44368,4839,2,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-02",18348,31713,45078,4917,2,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-03",18641,32221,45801,4995,2,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-04",18940,32737,46534,5075,2,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-05",19243,33261,47279,5157,2,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-06",19552,33794,48036,5239,3,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-07",19865,34336,48807,5323,3,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-08",20183,34886,49589,5409,4,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-09",20506,35444,50382,5495,4,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-10",20835,36012,51189,5583,8,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-11",21169,36589,52009,5673,8,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-12",21508,37175,52842,5763,9,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-13",21852,37771,53690,5856,9,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-14",22202,38376,54550,5950,9,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-15",22558,38991,55424,6045,9,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-16",22919,39615,56311,6142,9,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-17",23287,40250,57213,6240,9,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-18",23660,40895,58130,6340,9,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-19",24039,41550,59061,6442,9,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-20",24424,42216,60008,6545,9,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-21",24815,42892,60969,6650,9,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-22",25213,43579,61945,6756,9,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-23",25616,44277,62938,6865,13,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-24",26027,44986,63945,6974,13,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-25",26444,45707,64970,7086,13,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-26",26867,46439,66011,7200,13,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-27",27298,47183,67068,7315,16,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-28",27735,47939,68143,7432,18,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-29",28179,48707,69235,7551,23,0,55.378051,0,"Europe"
"United.Kingdom","2020-03-01",28631,49487,70343,7672,36,0,55.378051,0,"Europe"
"United.Kingdom","2020-03-02",29089,50280,71471,7795,40,0,55.378051,0,"Europe"
"United.Kingdom","2020-03-03",29556,51086,72616,7920,51,0,55.378051,0,"Europe"
"United.Kingdom","2020-03-04",30029,51904,73779,8047,85,0,55.378051,0,"Europe"
"United.Kingdom","2020-03-05",30510,52735,74960,8176,115,1,55.378051,0,"Europe"
"United.Kingdom","2020-03-06",30999,53580,76161,8307,163,2,55.378051,0,"Europe"
"United.Kingdom","2020-03-07",31496,54439,77382,8440,206,2,55.378051,0,"Europe"
"United.Kingdom","2020-03-08",32000,55311,78622,8575,273,3,55.378051,0,"Europe"
"United.Kingdom","2020-03-09",32513,56197,79881,8713,321,7,55.378051,0,"Europe"
"United.Kingdom","2020-03-10",33033,57097,81161,8852,373,7,55.378051,0,"Europe"
"United.Kingdom","2020-03-11",33563,58012,82461,8994,456,9,55.378051,0,"Europe"
"United.Kingdom","2020-03-12",34100,58941,83782,9138,590,10,55.378051,0,"Europe"
"United.Kingdom","2020-03-13",34646,59885,85124,9284,707,28,55.378051,0,"Europe"
"United.Kingdom","2020-03-14",35202,60845,86488,9433,1140,43,55.378051,0,"Europe"
"United.Kingdom","2020-03-15",35765,61819,87873,9584,1391,65,55.378051,0,"Europe"
"United.Kingdom","2020-03-16",36339,62810,89281,9738,1543,81,55.378051,0,"Europe"
"United.Kingdom","2020-03-17",36921,63816,90711,9894,1950,115,55.378051,0,"Europe"
"United.Kingdom","2020-03-18",37512,64838,92164,10052,2630,158,55.378051,0,"Europe"
"United.Kingdom","2020-03-19",38113,65877,93641,10213,3277,194,55.378051,0,"Europe"
"United.Kingdom","2020-03-20",38724,66932,95140,10377,3983,250,55.378051,0,"Europe"
"United.Kingdom","2020-03-21",39344,68004,96664,10543,5018,285,55.378051,0,"Europe"
"United.Kingdom","2020-03-22",39974,69094,98214,10712,5683,359,55.378051,0,"Europe"
"United.Kingdom","2020-03-23",40615,70201,99787,10884,6650,508,55.378051,0,"Europe"
"United.Kingdom","2020-03-24",41265,71325,101385,11058,8077,694,55.378051,0,"Europe"
"United.Kingdom","2020-03-25",41926,72468,103010,11235,9529,877,55.378051,0,"Europe"
"United.Kingdom","2020-03-26",42598,73629,104660,11415,11658,1161,55.378051,0,"Europe"
"United.Kingdom","2020-03-27",43280,74808,106336,11598,14543,1455,55.378051,0,"Europe"
"United.Kingdom","2020-03-28",43974,76007,108040,11784,17089,1669,55.378051,0,"Europe"
"United.Kingdom","2020-03-29",44678,77224,109770,11972,19522,2043,55.378051,0,"Europe"
"United.Kingdom","2020-03-30",45394,78462,111530,12164,22141,2425,55.378051,0,"Europe"
"United.Kingdom","2020-03-31",46121,79719,113317,12359,25150,3095,55.378051,0,"Europe"
"United.Kingdom","2020-04-01",46860,80996,115132,12557,29474,3747,55.378051,0,"Europe"
"United.Kingdom","2020-04-02",47611,82293,116975,12758,33718,4461,55.378051,0,"Europe"
"United.Kingdom","2020-04-03",48373,83611,118849,12963,38168,5221,55.378051,0,"Europe"
"United.Kingdom","2020-04-04",49148,84951,120754,13170,41903,5865,55.378051,0,"Europe"
"United.Kingdom","2020-04-05",49936,86312,122688,13381,47806,6433,55.378051,0,"Europe"
"United.Kingdom","2020-04-06",50736,87695,124654,13596,51608,7471,55.378051,0,"Europe"
"United.Kingdom","2020-04-07",51548,89099,126650,13814,55242,8505,55.378051,0,"Europe"
"United.Kingdom","2020-04-08",52374,90527,128680,14035,60733,9608,55.378051,0,"Europe"
"United.Kingdom","2020-04-09",53213,91977,130741,14260,65077,10760,55.378051,0,"Europe"
"United.Kingdom","2020-04-10",54065,93450,132835,14488,70272,11599,55.378051,0,"Europe"
"United.Kingdom","2020-04-11",54932,94947,134962,14720,78991,12285,55.378051,0,"Europe"
"United.Kingdom","2020-04-12",55812,96468,137124,14956,84279,13029,55.378051,0,"Europe"
"United.Kingdom","2020-04-13",56706,98014,139322,15196,88621,14073,55.378051,0,"Europe"
"United.Kingdom","2020-04-14",57614,99584,141554,15439,93873,14915,55.378051,0,"Europe"
"United.Kingdom","2020-04-15",58537,101179,143821,15686,98476,15944,55.378051,0,"Europe"
"United.Kingdom","2020-04-16",59475,102800,146125,15938,103093,16879,55.378051,0,"Europe"
"United.Kingdom","2020-04-17",60428,104447,148466,16193,108692,17994,55.378051,0,"Europe"
"United.Kingdom","2020-04-18",61396,106120,150844,16452,114217,18492,55.378051,0,"Europe"
"United.Kingdom","2020-04-19",62379,107820,153261,16716,120067,19051,55.378051,0,"Europe"
"United.Kingdom","2020-04-20",63379,109548,155717,16984,124743,20223,55.378051,0,"Europe"
"United.Kingdom","2020-04-21",64394,111303,158212,17256,129044,21060,55.378051,0,"Europe"
"United.Kingdom","2020-04-22",65426,113086,160746,17532,133495,21787,55.378051,0,"Europe"
"United.Kingdom","2020-04-23",66474,114897,163320,17813,138078,22792,55.378051,0,"Europe"
"United.Kingdom","2020-04-24",67539,116738,165937,18099,143464,23635,55.378051,0,"Europe"
"United.Kingdom","2020-04-25",68621,118608,168595,18388,148377,24055,55.378051,0,"Europe"
"United.Kingdom","2020-04-26",69720,120508,171296,18683,152840,24393,55.378051,0,"Europe"
"United.Kingdom","2020-04-27",70837,122439,174041,18982,157149,25302,55.378051,0,"Europe"
"United.Kingdom","2020-04-28",71972,124400,176828,19286,161145,26097,55.378051,0,"Europe"
"United.Kingdom","2020-04-29",73125,126393,179661,19595,165221,26771,55.378051,0,"Europe"
"United.Kingdom","2020-04-30",74296,128418,182540,19909,171253,27510,55.378051,0,"Europe"
"United.Kingdom","2020-05-01",75486,130475,185464,20228,177454,28131,55.378051,0,"Europe"
"United.Kingdom","2020-05-02",76695,132565,188435,20552,182260,28446,55.378051,0,"Europe"
"United.Kingdom","2020-05-03",77924,134689,191454,20882,186599,28734,55.378051,0,"Europe"
"United.Kingdom","2020-05-04",79172,136846,194520,21216,190584,29427,55.378051,0,"Europe"
"United.Kingdom","2020-05-05",80441,139039,197637,21556,194990,30076,55.378051,0,"Europe"
"United.Kingdom","2020-05-06",81729,141266,200803,21901,201201,30615,55.378051,0,"Europe"
"United.Kingdom","2020-05-07",83039,143529,204019,22252,206715,31241,55.378051,0,"Europe"
"United.Kingdom","2020-05-08",84369,145828,207287,22609,211364,31587,55.378051,0,"Europe"
"United.Kingdom","2020-05-09",85721,148165,210609,22971,215260,31855,55.378051,0,"Europe"
"United.Kingdom","2020-05-10",87094,150538,213982,23339,219183,32065,55.378051,0,"Europe"
"United.Kingdom","2020-05-11",88489,152950,217411,23713,223060,32692,55.378051,0,"Europe"
"United.Kingdom","2020-05-12",89907,155400,220893,24093,226463,33186,55.378051,0,"Europe"
"United.Kingdom","2020-05-13",91347,157889,224431,24478,229705,33614,55.378051,0,"Europe"
"United.Kingdom","2020-05-14",92810,160419,228028,24871,233151,33998,55.378051,0,"Europe"
"United.Kingdom","2020-05-15",94297,162989,231681,25269,236711,34466,55.378051,0,"Europe"
"United.Kingdom","2020-05-16",95808,165600,235392,25674,240161,34636,55.378051,0,"Europe"
"United.Kingdom","2020-05-17",97343,168253,239163,26085,243695,34796,55.378051,0,"Europe"
"United.Kingdom","2020-05-18",98902,170948,242994,26503,246406,35341,55.378051,0,"Europe"
"United.Kingdom","2020-05-19",100487,173687,246887,26928,248818,35704,55.378051,0,"Europe"
"United.Kingdom","2020-05-20",102096,176469,250842,27359,248293,36042,55.378051,0,"Europe"
"United.Kingdom","2020-05-21",103732,179296,254860,27797,250908,36393,55.378051,0,"Europe"
"United.Kingdom","2020-05-22",105393,182168,258943,28243,254195,36675,55.378051,0,"Europe"
"United.Kingdom","2020-05-23",107082,185087,263092,28695,257154,36793,55.378051,0,"Europe"
"United.Kingdom","2020-05-24",108797,188052,267307,29155,259559,36914,55.378051,0,"Europe"
"United.Kingdom","2020-05-25",110540,191064,271588,29622,261184,37048,55.378051,0,"Europe"
"United.Kingdom","2020-05-26",112311,194125,275939,30096,265227,37460,55.378051,0,"Europe"
"United.Kingdom","2020-05-27",114110,197235,280360,30578,267240,37837,55.378051,0,"Europe"
"United.Kingdom","2020-05-28",115939,200395,284851,31068,269127,38161,55.378051,0,"Europe"
"United.Kingdom","2020-05-29",117796,203605,289414,31566,271222,38376,55.378051,0,"Europe"
"United.Kingdom","2020-05-30",119683,206867,294051,32072,272826,38489,55.378051,0,"Europe"
"United.Kingdom","2020-05-31",121600,210180,298760,32585,274762,39045,55.378051,0,"Europe"
"United.Kingdom","2020-06-01",123548,213548,303548,33108,276332,39369,55.378051,0,"Europe"
"United.Kingdom","2020-06-02",125527,216969,308411,33638,277985,39728,55.378051,0,"Europe"
"United.Kingdom","2020-06-03",127538,220444,313350,34177,279856,39904,55.378051,0,"Europe"
"United.Kingdom","2020-06-04",129581,223976,318371,34724,281661,40261,55.378051,0,"Europe"
"United.Kingdom","2020-06-05",131657,227564,323471,35281,283311,40465,55.378051,0,"Europe"
"United.Kingdom","2020-06-06",133766,231209,328652,35846,284868,40542,55.378051,0,"Europe"
"United.Kingdom","2020-06-07",135909,234913,333917,36420,286194,40597,55.378051,0,"Europe"
"United.Kingdom","2020-06-08",138087,238677,339267,37003,287399,40883,55.378051,0,"Europe"
"United.Kingdom","2020-06-09",140298,242500,344702,37596,289140,41128,55.378051,0,"Europe"
"United.Kingdom","2020-06-10",142546,246385,350224,38198,290143,41279,55.378051,0,"Europe"
"United.Kingdom","2020-06-11",144830,250332,355834,38810,291409,41481,55.378051,0,"Europe"
"United.Kingdom","2020-06-12",147150,254342,361534,39432,292950,41662,55.378051,0,"Europe"
"United.Kingdom","2020-06-13",149507,258417,367327,40064,294375,41698,55.378051,0,"Europe"
"United.Kingdom","2020-06-14",151902,262557,373212,40706,295889,41736,55.378051,0,"Europe"
"United.Kingdom","2020-06-15",154336,266763,379190,41358,296857,41969,55.378051,0,"Europe"
"United.Kingdom","2020-06-16",156808,271036,385264,42020,298136,42153,55.378051,0,"Europe"
"United.Kingdom","2020-06-17",159320,275378,391436,42693,299251,42288,55.378051,0,"Europe"
"United.Kingdom","2020-06-18",161872,279790,397708,43377,300469,42461,55.378051,0,"Europe"
"United.Kingdom","2020-06-19",164466,284272,404078,44072,301815,42589,55.378051,0,"Europe"
"United.Kingdom","2020-06-20",167100,288826,410552,44778,303110,42632,55.378051,0,"Europe"
"United.Kingdom","2020-06-21",169777,293453,417129,45496,304331,42647,55.378051,0,"Europe"
"United.Kingdom","2020-06-22",172497,298154,423811,46224,305289,42927,55.378051,0,"Europe"
"United.Kingdom","2020-06-23",175260,302930,430600,46965,306210,43081,55.378051,0,"Europe"
"United.Kingdom","2020-06-24",178068,307783,437498,47717,306862,43230,55.378051,0,"Europe"
"United.Kingdom","2020-06-25",180921,312714,444507,48482,307980,43414,55.378051,0,"Europe"
"United.Kingdom","2020-06-26",183819,317723,451627,49258,309360,43514,55.378051,0,"Europe"
"United.Kingdom","2020-06-27",186763,322813,458863,50048,310250,43550,55.378051,0,"Europe"
"United.Kingdom","2020-06-28",189756,327985,466214,50849,311151,43575,55.378051,0,"Europe"
"United.Kingdom","2020-06-29",192795,333239,473683,51664,311965,43730,55.378051,0,"Europe"
"United.Kingdom","2020-06-30",195884,338577,481270,52491,312654,43906,55.378051,0,"Europe"
"United.Kingdom","2020-07-01",199022,344001,488980,53332,313483,43995,55.378051,0,"Europe"
"United.Kingdom","2020-07-02",202210,349512,496814,54187,283757,44131,55.378051,0,"Europe"
"United.Kingdom","2020-07-03",205449,355111,504773,55055,284276,44198,55.378051,0,"Europe"
"United.Kingdom","2020-07-04",208741,360800,512859,55937,284900,44220,55.378051,0,"Europe"
"United.Kingdom","2020-07-05",212085,366580,521075,56833,285416,44236,55.378051,0,"Europe"
"United.Kingdom","2020-07-06",215482,372452,529422,57743,285768,44391,55.378051,0,"Europe"
"United.Kingdom","2020-07-07",218934,378419,537904,58668,286349,44517,55.378051,0,"Europe"
"United.Kingdom","2020-07-08",222441,384481,546521,59608,286979,44602,55.378051,0,"Europe"
"United.Kingdom","2020-07-09",226005,390641,555277,60563,287621,44650,55.378051,0,"Europe"
"United.Kingdom","2020-07-10",229626,396899,564172,61533,288133,44798,55.378051,0,"Europe"
"United.Kingdom","2020-07-11",233304,403257,573210,62519,288953,44798,55.378051,0,"Europe"
"United.Kingdom","2020-07-12",237042,409717,582392,63521,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-13",240839,416281,591723,64538,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-14",244697,422949,601201,65572,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-15",248617,429725,610833,66623,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-16",252600,436609,620618,67690,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-17",256646,443603,630560,68774,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-18",260758,450710,640662,69876,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-19",264935,457930,650925,70995,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-20",269180,465266,661352,72133,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-21",273492,472720,671948,73288,NA,NA,55.378051,0,"Europe"
"United.States","2019-12-30",57722,77302,96882,3168,0,0,37.09024,0,"North America"
"United.States","2019-12-31",58865,78832,98799,3230,0,0,37.09024,0,"North America"
"United.States","2020-01-01",60031,80393,100755,3294,0,0,37.09024,0,"North America"
"United.States","2020-01-02",61219,81985,102751,3360,0,0,37.09024,0,"North America"
"United.States","2020-01-03",62431,83608,104785,3426,0,0,37.09024,0,"North America"
"United.States","2020-01-04",63667,85263,106859,3494,0,0,37.09024,0,"North America"
"United.States","2020-01-05",64928,86951,108974,3563,0,0,37.09024,0,"North America"
"United.States","2020-01-06",66213,88672,111131,3634,0,0,37.09024,0,"North America"
"United.States","2020-01-07",67524,90428,113332,3706,0,0,37.09024,0,"North America"
"United.States","2020-01-08",68860,92218,115576,3779,0,0,37.09024,0,"North America"
"United.States","2020-01-09",70224,94044,117864,3854,0,0,37.09024,0,"North America"
"United.States","2020-01-10",71614,95905,120196,3930,0,0,37.09024,0,"North America"
